Step,Fitness,CurrentGenomeSize,FinalGenomeSize,StartingLoci,Replicate
131,1.2498526736021962,5.0,5.0,5,2612
0,0.8536414409493712,5.0,6.996,5,2613
62,0.9303752445965215,6.0,6.996,5,2613
65,1.1367202018934779,6.0,6.996,5,2613
107,1.3212521824105987,6.0,6.996,5,2613
36375,1.3902644992245574,7.0,6.996,5,2613
0,0.9194661188841801,5.0,7.0,5,2614
33,1.130550917971326,5.0,7.0,5,2614
3037,1.380437574993165,6.0,7.0,5,2614
11905,1.4440606878005935,7.0,7.0,5,2614
12088,1.547716596348897,7.0,7.0,5,2614
0,0.8884369951061502,5.0,6.0,5,2615
20,1.2236804944398778,5.0,6.0,5,2615
124,1.2799744699214703,5.0,6.0,5,2615
35719,1.4346053821599098,6.0,6.0,5,2615
0,0.865561986697997,5.0,5.0,5,2616
18,1.2286926388506707,5.0,5.0,5,2616
0,0.9704942603601846,5.0,7.0,5,2617
41,1.1540342022456835,5.0,7.0,5,2617
47,1.3951652244035901,5.0,7.0,5,2617
1166,1.5131726763248965,6.0,7.0,5,2617
1759,1.5463480021175129,7.0,7.0,5,2617
0,1.0695583633324288,5.0,5.001,5,2618
464,1.183756495806925,4.0,5.001,5,2618
871,1.230743022870506,5.0,5.001,5,2618
0,0.9138647564736557,5.0,7.0,5,2619
42,1.041221169289985,5.0,7.0,5,2619
100,1.1494609367830821,5.0,7.0,5,2619
140,1.2562667342703937,6.0,7.0,5,2619
236,1.326630859873737,6.0,7.0,5,2619
417,1.4641029949740558,7.0,7.0,5,2619
0,1.084614702866702,5.0,7.0,5,2620
666,1.1312300818865089,6.0,7.0,5,2620
936,1.1772729125936312,5.0,7.0,5,2620
1800,1.1996011125043275,6.0,7.0,5,2620
5002,1.2738645802947424,7.0,7.0,5,2620
0,0.8975192849097265,5.0,4.008,5,2621
30,1.2417677802443996,4.0,4.008,5,2621
0,0.9116889314724392,5.0,8.002,5,2622
22,1.1980170329820181,5.0,8.002,5,2622
84,1.2338794646927438,6.0,8.002,5,2622
88,1.3123390971500533,5.0,8.002,5,2622
153,1.4455663199144528,5.0,8.002,5,2622
215,1.6036055770579363,6.0,8.002,5,2622
38233,1.7294407797311782,8.0,8.002,5,2622
0,0.9456648683365756,5.0,5.002,5,2623
34,1.1366602044839296,5.0,5.002,5,2623
48,1.1850894775973835,5.0,5.002,5,2623
49,1.1366602044839296,5.0,5.002,5,2623
50,1.1850894775973835,5.0,5.002,5,2623
240,1.3667194343377265,4.0,5.002,5,2623
306,1.3890560982340325,4.0,5.002,5,2623
374,1.5851791844145908,5.0,5.002,5,2623
0,0.9954572502198208,5.0,4.0,5,2624
57,1.1191311816689182,5.0,4.0,5,2624
784,1.2729358498279566,5.0,4.0,5,2624
3514,1.2754638639951017,4.0,4.0,5,2624
3613,1.2729358498279566,5.0,4.0,5,2624
3614,1.2754638639951017,4.0,4.0,5,2624
3657,1.2729358498279566,5.0,4.0,5,2624
3658,1.2754638639951017,4.0,4.0,5,2624
3671,1.2729358498279566,5.0,4.0,5,2624
3693,1.2754638639951017,4.0,4.0,5,2624
3701,1.2729358498279566,5.0,4.0,5,2624
3702,1.2754638639951017,4.0,4.0,5,2624
3776,1.2729358498279566,5.0,4.0,5,2624
3779,1.2754638639951017,4.0,4.0,5,2624
3781,1.2729358498279566,5.0,4.0,5,2624
3782,1.2754638639951017,4.0,4.0,5,2624
3790,1.2729358498279566,5.0,4.0,5,2624
3791,1.2754638639951017,4.0,4.0,5,2624
3793,1.2729358498279566,5.0,4.0,5,2624
3811,1.2754638639951017,4.0,4.0,5,2624
0,0.9631502174760515,5.0,8.0,5,2625
98,1.0552901080536718,6.0,8.0,5,2625
122,1.2211442405673405,6.0,8.0,5,2625
151,1.2152418321005594,6.0,8.0,5,2625
155,1.2211442405673405,6.0,8.0,5,2625
156,1.2152418321005594,6.0,8.0,5,2625
157,1.2211442405673405,6.0,8.0,5,2625
306,1.3073646558621352,6.0,8.0,5,2625
737,1.3974893806142021,5.0,8.0,5,2625
1450,1.4412461282746432,6.0,8.0,5,2625
2110,1.4895210526314362,7.0,8.0,5,2625
9767,1.491336526969356,8.0,8.0,5,2625
9768,1.4895210526314362,7.0,8.0,5,2625
9769,1.491336526969356,8.0,8.0,5,2625
9796,1.4895210526314362,7.0,8.0,5,2625
9800,1.491336526969356,8.0,8.0,5,2625
9805,1.4895210526314362,7.0,8.0,5,2625
9807,1.491336526969356,8.0,8.0,5,2625
9810,1.4895210526314362,7.0,8.0,5,2625
9811,1.491336526969356,8.0,8.0,5,2625
9814,1.4895210526314362,7.0,8.0,5,2625
9819,1.491336526969356,8.0,8.0,5,2625
9820,1.4895210526314362,7.0,8.0,5,2625
9869,1.491336526969356,8.0,8.0,5,2625
0,0.9802830443527876,5.0,6.001,5,2626
71,1.1140317996212004,5.0,6.001,5,2626
102,1.1602096941437472,5.0,6.001,5,2626
138,1.2155666708756758,5.0,6.001,5,2626
140,1.262431548123583,5.0,6.001,5,2626
361,1.3861145631411782,6.0,6.001,5,2626
550,1.4151427510901342,6.0,6.001,5,2626
0,0.9932404164570897,5.0,6.001,5,2627
71,1.081018945091092,5.0,6.001,5,2627
160,1.0949627719614434,5.0,6.001,5,2627
195,1.1942416425692746,6.0,6.001,5,2627
279,1.3254391227151112,6.0,6.001,5,2627
0,1.0347682380355228,5.0,9.001,5,2628
30,1.3579492391797776,5.0,9.001,5,2628
1745,1.4343753864136286,6.0,9.001,5,2628
3928,1.458207286008867,7.0,9.001,5,2628
3929,1.4343753864136286,6.0,9.001,5,2628
3930,1.458207286008867,7.0,9.001,5,2628
5404,1.4915709988213335,8.0,9.001,5,2628
5405,1.458207286008867,7.0,9.001,5,2628
5407,1.4915709988213335,8.0,9.001,5,2628
5408,1.458207286008867,7.0,9.001,5,2628
5411,1.4915709988213335,8.0,9.001,5,2628
5413,1.458207286008867,7.0,9.001,5,2628
5414,1.4915709988213335,8.0,9.001,5,2628
5493,1.6498589297571955,9.0,9.001,5,2628
0,0.8659383647367578,5.0,6.0,5,2629
19,1.381383766583019,6.0,6.0,5,2629
0,1.083289638116481,5.0,7.0,5,2630
167,1.1695396153523312,6.0,7.0,5,2630
846,1.4035609727833431,6.0,7.0,5,2630
958,1.5021785491197501,7.0,7.0,5,2630
960,1.4035609727833431,6.0,7.0,5,2630
962,1.5021785491197501,7.0,7.0,5,2630
0,1.0137005740998348,5.0,4.0,5,2631
43,1.258846161539668,4.0,4.0,5,2631
0,0.9551068981381987,5.0,6.999,5,2632
88,1.1610137025531297,6.0,6.999,5,2632
194,1.246319440420505,6.0,6.999,5,2632
211,1.3310575668010605,7.0,6.999,5,2632
389,1.3764176805791855,7.0,6.999,5,2632
0,1.1365727164214274,5.0,5.999,5,2633
467,1.191695884603727,4.0,5.999,5,2633
1455,1.2183234418083444,5.0,5.999,5,2633
1976,1.2324326310234734,6.0,5.999,5,2633
0,0.9749598095696776,5.0,4.0,5,2634
48,1.1217507455685474,5.0,4.0,5,2634
88,1.35755863829085,5.0,4.0,5,2634
902,1.5283232057931988,5.0,4.0,5,2634
2835,1.615339913338324,4.0,4.0,5,2634
0,1.0820476036468798,5.0,6.0,5,2635
80,1.1883162973786547,5.0,6.0,5,2635
141,1.325549865585896,5.0,6.0,5,2635
287,1.4560298594559293,6.0,6.0,5,2635
0,0.8485833560312179,5.0,9.994,5,2636
25,1.0353604671295287,5.0,9.994,5,2636
41,1.1770893132200761,4.0,9.994,5,2636
9632,1.2291480932482153,5.0,9.994,5,2636
9634,1.1770893132200761,4.0,9.994,5,2636
9635,1.2291480932482153,5.0,9.994,5,2636
12064,1.238529693953836,6.0,9.994,5,2636
19075,1.3795686932330986,6.0,9.994,5,2636
19415,1.4156755743891538,7.0,9.994,5,2636
24209,1.4418675050998961,8.0,9.994,5,2636
24473,1.4789772620309576,9.0,9.994,5,2636
24474,1.4418675050998961,8.0,9.994,5,2636
24477,1.4789772620309576,9.0,9.994,5,2636
24513,1.6441384562254786,9.0,9.994,5,2636
44092,1.8500936410301743,10.0,9.994,5,2636
0,1.2119524193678954,5.0,5.002,5,2637
0,0.954880941993269,5.0,5.0,5,2638
61,1.116150977897441,5.0,5.0,5,2638
117,1.283010951004759,5.0,5.0,5,2638
0,0.9604594272562039,5.0,6.0,5,2639
28,1.1892796319902927,5.0,6.0,5,2639
197,1.281486170974349,6.0,6.0,5,2639
198,1.1892796319902927,5.0,6.0,5,2639
200,1.281486170974349,6.0,6.0,5,2639
20658,1.3742084681010802,6.0,6.0,5,2639
0,0.997875256338948,5.0,6.0,5,2640
73,1.080733185245223,5.0,6.0,5,2640
289,1.4220729447842044,6.0,6.0,5,2640
0,1.1566687174170829,5.0,6.004,5,2641
1171,1.2452171444542623,6.0,6.004,5,2641
0,1.0035743389848935,5.0,7.0,5,2642
100,1.1524216831699814,6.0,7.0,5,2642
206,1.2207143745311095,7.0,7.0,5,2642
2281,1.3957250209635723,7.0,7.0,5,2642
0,1.0415478567404284,5.0,8.0,5,2643
63,1.322757402305877,6.0,8.0,5,2643
2975,1.4638105095373433,7.0,8.0,5,2643
21008,1.4978878688040558,7.0,8.0,5,2643
21009,1.4638105095373433,7.0,8.0,5,2643
21014,1.4978878688040558,7.0,8.0,5,2643
21015,1.4638105095373433,7.0,8.0,5,2643
21031,1.4978878688040558,7.0,8.0,5,2643
21386,1.7055573112714868,8.0,8.0,5,2643
0,0.9496720290150079,5.0,6.002,5,2644
26,1.3211097569392998,5.0,6.002,5,2644
1537,1.3875505872839935,6.0,6.002,5,2644
0,1.028339526608497,5.0,5.0,5,2645
40,1.2812321240990305,5.0,5.0,5,2645
0,1.2334085841109526,5.0,8.0,5,2646
399,1.2776553045495587,5.0,8.0,5,2646
404,1.2334085841109526,5.0,8.0,5,2646
407,1.2776553045495587,5.0,8.0,5,2646
408,1.2334085841109526,5.0,8.0,5,2646
410,1.2776553045495587,5.0,8.0,5,2646
1018,1.3727312676947567,6.0,8.0,5,2646
1194,1.4277612462750664,6.0,8.0,5,2646
1544,1.610118129573391,7.0,8.0,5,2646
1885,1.71119779927083,8.0,8.0,5,2646
0,1.0173978757859712,5.0,6.0,5,2647
186,1.0700369664578369,5.0,6.0,5,2647
225,1.1823677341271934,5.0,6.0,5,2647
479,1.3943729471997506,6.0,6.0,5,2647
0,0.967103969973559,5.0,7.0,5,2648
55,1.1057341692640827,6.0,7.0,5,2648
77,1.2729178464330118,6.0,7.0,5,2648
36783,1.295418813782888,6.0,7.0,5,2648
36785,1.2729178464330118,6.0,7.0,5,2648
36786,1.295418813782888,6.0,7.0,5,2648
36790,1.2729178464330118,6.0,7.0,5,2648
36794,1.295418813782888,6.0,7.0,5,2648
36795,1.2729178464330118,6.0,7.0,5,2648
36807,1.295418813782888,6.0,7.0,5,2648
36816,1.2729178464330118,6.0,7.0,5,2648
36820,1.295418813782888,6.0,7.0,5,2648
36899,1.4404019826614505,7.0,7.0,5,2648
0,0.9395959230830115,5.0,6.0,5,2649
23,1.1740657094984441,5.0,6.0,5,2649
1494,1.2371110274728594,6.0,6.0,5,2649
0,1.106817997334257,5.0,6.0,5,2650
140,1.2893485069350847,5.0,6.0,5,2650
514,1.3709611012086602,6.0,6.0,5,2650
16842,1.3698690276344179,7.0,6.0,5,2650
16874,1.3709611012086602,6.0,6.0,5,2650
16876,1.3698690276344179,7.0,6.0,5,2650
16892,1.3709611012086602,6.0,6.0,5,2650
16921,1.3698690276344179,7.0,6.0,5,2650
16922,1.3709611012086602,6.0,6.0,5,2650
16924,1.3698690276344179,7.0,6.0,5,2650
16926,1.3709611012086602,6.0,6.0,5,2650
16930,1.3698690276344179,7.0,6.0,5,2650
16931,1.3709611012086602,6.0,6.0,5,2650
16947,1.3698690276344179,7.0,6.0,5,2650
16948,1.3709611012086602,6.0,6.0,5,2650
16949,1.3698690276344179,7.0,6.0,5,2650
17374,1.3709611012086602,6.0,6.0,5,2650
17379,1.3698690276344179,7.0,6.0,5,2650
17380,1.3709611012086602,6.0,6.0,5,2650
17389,1.3698690276344179,7.0,6.0,5,2650
17390,1.3709611012086602,6.0,6.0,5,2650
17391,1.3698690276344179,7.0,6.0,5,2650
17392,1.3709611012086602,6.0,6.0,5,2650
17397,1.3698690276344179,7.0,6.0,5,2650
17399,1.3709611012086602,6.0,6.0,5,2650
17400,1.3698690276344179,7.0,6.0,5,2650
17401,1.3709611012086602,6.0,6.0,5,2650
17403,1.3698690276344179,7.0,6.0,5,2650
17411,1.3709611012086602,6.0,6.0,5,2650
17414,1.3698690276344179,7.0,6.0,5,2650
17416,1.3709611012086602,6.0,6.0,5,2650
17419,1.3698690276344179,7.0,6.0,5,2650
17423,1.3709611012086602,6.0,6.0,5,2650
17460,1.3698690276344179,7.0,6.0,5,2650
18074,1.3709611012086602,6.0,6.0,5,2650
18076,1.3698690276344179,7.0,6.0,5,2650
18107,1.3709611012086602,6.0,6.0,5,2650
18108,1.3698690276344179,7.0,6.0,5,2650
18109,1.3709611012086602,6.0,6.0,5,2650
18110,1.3698690276344179,7.0,6.0,5,2650
18130,1.3709611012086602,6.0,6.0,5,2650
18131,1.3698690276344179,7.0,6.0,5,2650
18134,1.3709611012086602,6.0,6.0,5,2650
18173,1.3698690276344179,7.0,6.0,5,2650
18175,1.3709611012086602,6.0,6.0,5,2650
18180,1.3698690276344179,7.0,6.0,5,2650
18181,1.3709611012086602,6.0,6.0,5,2650
18183,1.3698690276344179,7.0,6.0,5,2650
18209,1.3709611012086602,6.0,6.0,5,2650
18210,1.3698690276344179,7.0,6.0,5,2650
18211,1.3709611012086602,6.0,6.0,5,2650
18212,1.3698690276344179,7.0,6.0,5,2650
18214,1.3709611012086602,6.0,6.0,5,2650
18243,1.3698690276344179,7.0,6.0,5,2650
18246,1.3709611012086602,6.0,6.0,5,2650
18255,1.3698690276344179,7.0,6.0,5,2650
19191,1.3709611012086602,6.0,6.0,5,2650
19286,1.3698690276344179,7.0,6.0,5,2650
19297,1.3709611012086602,6.0,6.0,5,2650
19298,1.3698690276344179,7.0,6.0,5,2650
19323,1.3709611012086602,6.0,6.0,5,2650
19430,1.3698690276344179,7.0,6.0,5,2650
19431,1.3709611012086602,6.0,6.0,5,2650
0,0.940091957182332,5.0,5.001,5,2651
47,1.073963163853126,5.0,5.001,5,2651
85,1.10500103890225,5.0,5.001,5,2651
86,1.073963163853126,5.0,5.001,5,2651
89,1.10500103890225,5.0,5.001,5,2651
131,1.2477706077659685,4.0,5.001,5,2651
1414,1.3618857880187447,5.0,5.001,5,2651
0,0.9266319907099766,5.0,6.0,5,2652
45,1.1626219629541592,4.0,6.0,5,2652
568,1.260287428872716,5.0,6.0,5,2652
7626,1.3807733259589312,6.0,6.0,5,2652
14668,1.4102288394079396,7.0,6.0,5,2652
14672,1.3807733259589312,6.0,6.0,5,2652
14673,1.4102288394079396,7.0,6.0,5,2652
14675,1.3807733259589312,6.0,6.0,5,2652
14678,1.4102288394079396,7.0,6.0,5,2652
15291,1.5166762659429596,6.0,6.0,5,2652
0,1.1955694136028858,5.0,6.0,5,2653
150,1.4469632418972525,5.0,6.0,5,2653
477,1.5930578545527578,6.0,6.0,5,2653
1146,1.7290001293655117,6.0,6.0,5,2653
0,1.103096941268697,5.0,6.0,5,2654
71,1.2415322195414564,6.0,6.0,5,2654
74,1.2479188725953065,5.0,6.0,5,2654
287,1.3660562808471524,6.0,6.0,5,2654
10385,1.4906398919918131,6.0,6.0,5,2654
0,1.2290987996221927,5.0,9.001,5,2655
1950,1.4560015712349168,5.0,9.001,5,2655
2077,1.6078619824772282,6.0,9.001,5,2655
7098,1.6252580164004775,7.0,9.001,5,2655
7099,1.6078619824772282,6.0,9.001,5,2655
7100,1.6252580164004775,7.0,9.001,5,2655
48718,1.8415073963900788,9.0,9.001,5,2655
0,1.1111758539753895,5.0,5.98,5,2656
89,1.1693059613293262,5.0,5.98,5,2656
219,1.3352403726404882,6.0,5.98,5,2656
248,1.4072438407382546,4.0,5.98,5,2656
299,1.527007272805777,6.0,5.98,5,2656
0,0.9834700312882808,5.0,5.0,5,2657
45,1.1940939879669792,4.0,5.0,5,2657
3328,1.2311908291672158,5.0,5.0,5,2657
0,0.9588154634482033,5.0,6.0,5,2658
88,1.1181564227323484,5.0,6.0,5,2658
165,1.5020234416539153,6.0,6.0,5,2658
0,0.9879223536007137,5.0,7.0,5,2659
51,1.239151923255828,5.0,7.0,5,2659
282,1.3119911841109295,6.0,7.0,5,2659
447,1.3657518352569509,7.0,7.0,5,2659
0,0.9643390955236709,5.0,7.0,5,2660
113,1.0668338170740304,5.0,7.0,5,2660
484,1.0762822488811992,6.0,7.0,5,2660
485,1.0668338170740304,5.0,7.0,5,2660
487,1.0762822488811992,6.0,7.0,5,2660
502,1.0668338170740304,5.0,7.0,5,2660
503,1.0762822488811992,6.0,7.0,5,2660
508,1.0668338170740304,5.0,7.0,5,2660
515,1.0762822488811992,6.0,7.0,5,2660
535,1.0668338170740304,5.0,7.0,5,2660
567,1.1976374060501591,7.0,7.0,5,2660
603,1.2984588548660956,7.0,7.0,5,2660
604,1.1976374060501591,7.0,7.0,5,2660
606,1.2984588548660956,7.0,7.0,5,2660
0,0.9201474376776225,5.0,6.0,5,2661
27,1.2051331710254232,5.0,6.0,5,2661
186,1.3399436748189932,6.0,6.0,5,2661
1611,1.4899778456341226,6.0,6.0,5,2661
0,0.9411473965265056,5.0,4.0,5,2662
34,1.2619095331272825,5.0,4.0,5,2662
785,1.3271053359831155,4.0,4.0,5,2662
786,1.2619095331272825,5.0,4.0,5,2662
787,1.3271053359831155,4.0,4.0,5,2662
0,1.0045520215100188,5.0,8.0,5,2663
213,1.225930620236072,6.0,8.0,5,2663
4468,1.2481123272669081,7.0,8.0,5,2663
4476,1.225930620236072,6.0,8.0,5,2663
4477,1.2481123272669081,7.0,8.0,5,2663
4488,1.225930620236072,6.0,8.0,5,2663
4490,1.2481123272669081,7.0,8.0,5,2663
5031,1.3115876015975643,8.0,8.0,5,2663
0,1.034832324787311,5.0,5.0,5,2664
33,1.3495028456459524,5.0,5.0,5,2664
0,0.8764098868012995,5.0,6.0,5,2665
28,1.094154116723364,5.0,6.0,5,2665
121,1.1186286051236127,5.0,6.0,5,2665
225,1.2537370336821396,6.0,6.0,5,2665
294,1.3623039236874588,6.0,6.0,5,2665
0,0.8748190813812958,5.0,5.002,5,2666
21,1.2394899568182256,5.0,5.002,5,2666
65,1.3771631597814578,5.0,5.002,5,2666
0,0.9351730623962968,5.0,4.001,5,2667
47,1.1341816052896556,5.0,4.001,5,2667
1026,1.2988491783924812,7.0,4.001,5,2667
2652,1.4322692055490696,6.0,4.001,5,2667
4286,1.436822995246284,6.0,4.001,5,2667
4288,1.4322692055490696,6.0,4.001,5,2667
4289,1.436822995246284,6.0,4.001,5,2667
4291,1.4322692055490696,6.0,4.001,5,2667
4292,1.436822995246284,6.0,4.001,5,2667
4307,1.4322692055490696,6.0,4.001,5,2667
4344,1.436822995246284,6.0,4.001,5,2667
4610,1.4684896551614197,5.0,4.001,5,2667
4966,1.5519038958161762,4.0,4.001,5,2667
0,0.9655043893297705,5.0,7.007,5,2668
43,1.1679041372181487,4.0,7.007,5,2668
350,1.3323113954108043,4.0,7.007,5,2668
4483,1.49110953840734,5.0,7.007,5,2668
9529,1.4916736143563873,6.0,7.007,5,2668
9532,1.49110953840734,5.0,7.007,5,2668
9697,1.4916736143563873,6.0,7.007,5,2668
9702,1.49110953840734,5.0,7.007,5,2668
9713,1.4916736143563873,6.0,7.007,5,2668
9718,1.49110953840734,5.0,7.007,5,2668
9720,1.4916736143563873,6.0,7.007,5,2668
9721,1.49110953840734,5.0,7.007,5,2668
9722,1.4916736143563873,6.0,7.007,5,2668
9723,1.49110953840734,5.0,7.007,5,2668
9727,1.4916736143563873,6.0,7.007,5,2668
9728,1.49110953840734,5.0,7.007,5,2668
9741,1.4916736143563873,6.0,7.007,5,2668
9750,1.49110953840734,5.0,7.007,5,2668
9761,1.4916736143563873,6.0,7.007,5,2668
10246,1.5955061850153207,7.0,7.007,5,2668
0,1.0309668556821758,5.0,5.998,5,2669
30,1.3110334009862903,5.0,5.998,5,2669
6971,1.3453726964097923,5.0,5.998,5,2669
6972,1.3110334009862903,5.0,5.998,5,2669
6986,1.3453726964097923,5.0,5.998,5,2669
6987,1.3110334009862903,5.0,5.998,5,2669
6988,1.3453726964097923,5.0,5.998,5,2669
7738,1.408106303818729,6.0,5.998,5,2669
7801,1.558224467789503,6.0,5.998,5,2669
0,1.1399165867187224,5.0,10.0,5,2670
135,1.2181158640112548,6.0,10.0,5,2670
2333,1.2785697788465604,6.0,10.0,5,2670
2393,1.3710460793736468,7.0,10.0,5,2670
2816,1.4654808861139426,8.0,10.0,5,2670
44382,1.4920266823711799,8.0,10.0,5,2670
44751,1.627221562495248,9.0,10.0,5,2670
45209,1.691978166708249,9.0,10.0,5,2670
45210,1.627221562495248,9.0,10.0,5,2670
45214,1.691978166708249,9.0,10.0,5,2670
45292,1.6927736786717225,9.0,10.0,5,2670
45304,1.691978166708249,9.0,10.0,5,2670
45306,1.6927736786717225,9.0,10.0,5,2670
45307,1.691978166708249,9.0,10.0,5,2670
45312,1.6927736786717225,9.0,10.0,5,2670
45406,1.691978166708249,9.0,10.0,5,2670
45430,1.6927736786717225,9.0,10.0,5,2670
45431,1.691978166708249,9.0,10.0,5,2670
45433,1.6927736786717225,9.0,10.0,5,2670
45448,1.691978166708249,9.0,10.0,5,2670
45454,1.6927736786717225,9.0,10.0,5,2670
45494,1.691978166708249,9.0,10.0,5,2670
45495,1.6927736786717225,9.0,10.0,5,2670
45516,1.691978166708249,9.0,10.0,5,2670
45529,1.7935498229989275,10.0,10.0,5,2670
0,0.865305106305702,5.0,5.0,5,2671
28,1.2217618458940256,5.0,5.0,5,2671
0,0.9527546593767797,5.0,4.0,5,2672
24,1.2907856392843857,4.0,4.0,5,2672
117,1.367539441750973,4.0,4.0,5,2672
0,0.9751160609834235,5.0,4.0,5,2673
52,1.1791793231740189,5.0,4.0,5,2673
301,1.4209906692491932,4.0,4.0,5,2673
400,1.5117325847386633,4.0,4.0,5,2673
401,1.4209906692491932,4.0,4.0,5,2673
402,1.5117325847386633,4.0,4.0,5,2673
0,1.0665326650090508,5.0,6.0,5,2674
68,1.2811906021382842,5.0,6.0,5,2674
22470,1.3301196012988765,6.0,6.0,5,2674
0,1.022618941267654,5.0,7.0,5,2675
30,1.3174906134458035,5.0,7.0,5,2675
270,1.3640665366158857,6.0,7.0,5,2675
272,1.3174906134458035,5.0,7.0,5,2675
273,1.3640665366158857,6.0,7.0,5,2675
1055,1.50321484323157,6.0,7.0,5,2675
1419,1.6438378031518406,7.0,7.0,5,2675
0,1.044679987540238,5.0,7.0,5,2676
167,1.216803938934273,6.0,7.0,5,2676
571,1.2951141423225747,7.0,7.0,5,2676
0,0.9431902600134219,5.0,3.0,5,2677
20,1.3744758325105664,5.0,3.0,5,2677
47891,1.4993547113652026,4.0,3.0,5,2677
48065,1.5804192049347787,3.0,3.0,5,2677
48066,1.4993547113652026,4.0,3.0,5,2677
48069,1.5804192049347787,3.0,3.0,5,2677
0,0.8836433197122223,5.0,6.0,5,2678
41,1.2625827569365227,6.0,6.0,5,2678
0,0.9876024542451219,5.0,7.0,5,2679
19,1.3001026419092738,5.0,7.0,5,2679
216,1.4823556771933721,6.0,7.0,5,2679
1314,1.537799363572473,5.0,7.0,5,2679
1619,1.643108821327834,6.0,7.0,5,2679
2687,1.73595484883492,7.0,7.0,5,2679
0,1.067929567540491,5.0,8.0,5,2680
52,1.1815067717581167,5.0,8.0,5,2680
2494,1.208771215887977,4.0,8.0,5,2680
4561,1.2424122815032521,5.0,8.0,5,2680
5061,1.3279006462221865,6.0,8.0,5,2680
6217,1.3661088352423842,7.0,8.0,5,2680
6388,1.4460968965270407,7.0,8.0,5,2680
6964,1.5443147171775706,8.0,8.0,5,2680
0,1.133451202775072,5.0,6.002,5,2681
309,1.1933576312858647,5.0,6.002,5,2681
310,1.133451202775072,5.0,6.002,5,2681
312,1.1933576312858647,5.0,6.002,5,2681
459,1.2736978217664923,6.0,6.002,5,2681
0,1.0289748081300907,5.0,4.999,5,2682
56,1.2099414101386174,5.0,4.999,5,2682
201,1.2665831301187123,6.0,4.999,5,2682
412,1.4828885224986266,5.0,4.999,5,2682
0,0.9527790848762167,5.0,6.0,5,2683
17,1.3306527104450443,5.0,6.0,5,2683
34111,1.474409013965675,6.0,6.0,5,2683
0,1.046279846284419,5.0,6.0,5,2684
101,1.1460150969596588,5.0,6.0,5,2684
148,1.203370572251151,6.0,6.0,5,2684
447,1.468252458337986,6.0,6.0,5,2684
0,0.9878940761523336,5.0,5.001,5,2685
61,1.0915762776329512,5.0,5.001,5,2685
161,1.1898789678523094,6.0,5.001,5,2685
193,1.2698462596555842,5.0,5.001,5,2685
0,1.0257188529065566,5.0,7.0,5,2686
80,1.2565581089457047,6.0,7.0,5,2686
6699,1.5787151468937484,7.0,7.0,5,2686
0,1.1676092229798583,5.0,6.989,5,2687
3553,1.3156041236104836,6.0,6.989,5,2687
49920,1.4127411378853552,7.0,6.989,5,2687
0,1.0473718548597297,5.0,5.0,5,2688
85,1.1518347681733456,5.0,5.0,5,2688
404,1.2483700162069242,6.0,5.0,5,2688
405,1.1518347681733456,5.0,5.0,5,2688
406,1.2483700162069242,6.0,5.0,5,2688
46602,1.280179030948874,6.0,5.0,5,2688
46603,1.2483700162069242,6.0,5.0,5,2688
46604,1.280179030948874,6.0,5.0,5,2688
46866,1.4128666750275591,5.0,5.0,5,2688
0,1.0198286987031797,5.0,7.0,5,2689
43,1.289894126855953,5.0,7.0,5,2689
378,1.3601711981270233,6.0,7.0,5,2689
10202,1.5637834827210735,7.0,7.0,5,2689
0,1.142686016059313,5.0,6.0,5,2690
483,1.1963368423801177,6.0,6.0,5,2690
488,1.142686016059313,5.0,6.0,5,2690
489,1.1963368423801177,6.0,6.0,5,2690
647,1.2789881680460038,6.0,6.0,5,2690
5183,1.3539609084542696,6.0,6.0,5,2690
5775,1.4582831322650556,6.0,6.0,5,2690
0,0.9612180807678681,5.0,6.0,5,2691
58,1.111244310293889,4.0,6.0,5,2691
2208,1.1579977603065916,6.0,6.0,5,2691
2214,1.2948887058825498,6.0,6.0,5,2691
0,1.221085434522509,5.0,6.0,5,2692
4384,1.2707147696075578,5.0,6.0,5,2692
4385,1.221085434522509,5.0,6.0,5,2692
4386,1.2707147696075578,5.0,6.0,5,2692
4749,1.480025141658294,6.0,6.0,5,2692
0,0.9958982111004623,5.0,9.001,5,2693
62,1.0976324691405763,6.0,9.001,5,2693
1047,1.2292216028224823,7.0,9.001,5,2693
1068,1.2938172982566472,7.0,9.001,5,2693
1189,1.5069089081920803,8.0,9.001,5,2693
21191,1.5522082631845489,8.0,9.001,5,2693
23274,1.6355858995962789,9.0,9.001,5,2693
0,1.0117487026941403,5.0,5.0,5,2694
37,1.2440513899979935,5.0,5.0,5,2694
1605,1.2475846035031073,4.0,5.0,5,2694
1606,1.2440513899979935,5.0,5.0,5,2694
1609,1.2475846035031073,4.0,5.0,5,2694
1612,1.2440513899979935,5.0,5.0,5,2694
1639,1.2475846035031073,4.0,5.0,5,2694
1658,1.2440513899979935,5.0,5.0,5,2694
1660,1.2475846035031073,4.0,5.0,5,2694
1675,1.2440513899979935,5.0,5.0,5,2694
1678,1.2475846035031073,4.0,5.0,5,2694
1713,1.2440513899979935,5.0,5.0,5,2694
1721,1.2475846035031073,4.0,5.0,5,2694
1764,1.2440513899979935,5.0,5.0,5,2694
1791,1.2475846035031073,4.0,5.0,5,2694
1792,1.2440513899979935,5.0,5.0,5,2694
1798,1.2475846035031073,4.0,5.0,5,2694
2690,1.2595186909304263,5.0,5.0,5,2694
